A,-5.2971196386,-3.21964574156,0.951103650076,3.79795677521,7.80075579117,-2.43339762543,-3.63699490601,-3.05421175468,1.82920141355,5.15129094624,-0.220791887252,-1.77072395898,-1.05736547692,-0.239034567658,0.431740933786,1.15776804364,-0.140084756429,0.231568913931,-1.74042213141,2.27072090845,-1.17238258944,-0.696837862143,-0.463562253326,-1.17124432686,-1.42446544842
A,-6.0699989439,0.48049035531,-0.957812533888,0.611616545346,9.30144574026,-1.75585018091,-0.651502153981,-5.61261266234,-0.237992626235,3.96238642581,0.510324916036,0.640588221821,-2.13513484084,1.65048317041,0.743701047571,-0.0615104542046,-0.890386931255,0.40473357521,-1.10449401296,2.3139039152,-1.60888862942,-1.07067114652,0.629835952191,1.46519749781,0.943909283492
A,-4.80284917888,-1.57110341102,0.857708330399,0.563981874806,8.63276681878,-2.0260964671,-2.58654347461,-4.49266220828,0.66404500435,3.19998474342,-0.298225880755,-1.06666386172,-0.268612314782,-0.0887235482254,-0.169003007778,0.913730150284,-0.424880431613,-0.270299597681,-1.31605661964,2.26344992379,-0.24112404183,0.713000075076,0.076836879052,-0.177978663293,0.408639852238
PY,-9.9838917087,-5.20410573137,-0.232715834116,-0.000543129196427,0.831002907158,-4.11391652407,-1.19649258147,-1.12812353286,0.79208563183,-0.577781136952,1.80053571862,-0.831306266966,0.528630720753,0.383428135574,0.569208827106,-0.270601365608,-0.209351511531,-0.0603760347148,-0.206003730086,-0.318167119257,1.03014527473,0.715721879836,1.16433299703,-1.00729278435,0.847738762235
A,-6.4083809156,-0.0854059407456,-0.756642292,2.63398540681,7.07582171634,-2.04518112076,-2.07439290678,-2.40484184276,0.726383878657,3.3034450944,-2.75886813647,-1.523833093,-0.0570424700896,2.53766076476,1.63062103574,-2.07957728531,-1.06707972523,1.66124866149,-1.14931551874,3.49475908233,-0.462480427092,-1.00150848066,0.828301156218,-0.742077498856,-0.483459917999
A,-3.88054868695,-0.0753339186584,0.940236676045,3.41976979404,7.60757012943,-2.72430430164,-0.0384838499364,-3.99331135724,0.762432595822,1.30776758889,-0.0116312497756,0.0769576592278,-2.00296777825,1.19527082735,-2.04589699043,-0.124290121254,-1.53012558721,-1.06518256845,-1.85733119725,3.22062752674,-0.954587530121,-0.947836686768,1.13824251765,-0.389792447409,-0.659390815782
PY,-9.27450036957,-5.00404822081,-0.66822703747,1.1782521401,-3.27790327649,-5.89839510986,1.5101741349,-3.29284026156,-0.121851729252,-1.97213318694,1.45263500707,-0.055575168016,1.52274572144,0.417863948397,-0.302489322959,0.902884041763,1.72300369705,-0.527746525632,-1.34999696131,-0.605528476347,-0.319925033276,-0.146149785609,1.20615949024,0.970216260775,0.0614629846771
PY,-10.3524089389,-7.1567974656,-2.41415049114,-1.49190794211,-3.92968322336,-3.39431877445,2.13802153135,-3.28633027632,0.205873982897,-2.38889327259,-0.35978116475,-0.78332622589,0.00998226922618,0.544309376124,-0.122278861405,-0.557123743998,-2.77724841229,0.621697179057,1.71475458917,-1.30025846087,-0.347066645941,-0.116937128863,-0.119347364957,-0.43014404137,-0.0336959566051
PY,-9.74909214274,-6.64034755142,-0.846442816345,0.429520771808,-3.4653576869,-3.51464571501,0.82688730884,-1.48578710466,0.00112145237952,-2.71472441091,1.89787645637,-0.0600587382971,-0.503845193624,1.63085476338,-0.11437667719,-2.67886734341,0.348715223899,0.444281749478,-0.190878187629,-2.00986380325,0.0400599101973,-0.725534622812,-0.708589677669,0.496512885083,-0.356300014145
PY,-9.51605941257,-5.64889960312,-3.01223737971,1.39960153997,-3.51338976555,-3.9996876912,0.819509775558,-2.53766862975,-1.27362777504,-2.46587879872,-0.0865630733652,-0.987088458573,-0.782158482978,0.192558668948,0.812519231547,-0.684751295412,-0.067468415437,0.902863770788,0.483386296171,-2.22612708046,-0.515340651969,-1.7031677246,-1.27027627943,0.249629177869,-0.766387100682
PY,-10.3336978749,-7.75424124126,-0.760001019431,-1.18720517233,0.126001910586,-4.16548070242,0.69164413101,-2.65883077613,0.283360086834,-2.19105133768,-0.686788565619,0.783214298163,1.5410368626,0.731384210265,-0.258458873172,0.274868773224,-0.462857011808,0.968910517872,-0.0106746255789,0.251788387712,0.491884858149,-0.0288067283132,-0.438521096996,0.42743119214,0.160792505401
PY,-9.68662127726,-4.72891436506,-0.878594057068,0.280672382951,-0.798585379586,-3.93557541757,0.0977270787082,-2.2545104614,0.520812852331,-0.956806464755,-0.0951720010251,0.81705258248,1.78146445602,-0.39696485931,0.837895255498,-0.453049951306,0.375047544127,0.494149061728,-1.23077260869,-0.438951942748,0.0850002313524,-0.712974607561,-1.11304355162,-0.967933725233,0.981155865031
A,-5.69762650621,0.281956562652,0.453035168272,2.22001261871,8.88560847464,-1.4648134919,-2.52796802684,-3.17881865581,-0.120732828002,0.79862374223,-1.40004905417,1.93920933135,1.70062435306,0.599976926052,0.991524682492,-0.834555456735,-0.475840596052,1.74564338486,-1.88681823203,2.18892211533,-0.403856544048,-0.412125133536,-0.829402007864,-1.04511339298,-1.38654635791
A,-4.36105649105,-0.918771396148,0.178065821086,2.65986621373,7.22739296603,-1.49647643668,-2.04100731103,-1.30723282305,1.25106519944,2.64165864815,-1.94357871536,0.837045471689,-0.172646022612,1.88277936786,0.139593822225,0.52615430872,-1.85823186703,0.459910096725,0.267042110675,4.44629970578,-0.828437250243,0.916045947841,-0.585587020199,-1.63515941094,0.862043594158
PY,-10.7012800942,-8.10974434652,-1.53877761681,-0.342420294163,-3.48999161624,-4.45566163895,1.84433529885,-2.70686922466,0.787190345988,-2.92375368081,2.07020397499,0.0890197118799,0.554702466482,0.479358034682,-2.73460314965,0.11683023785,-0.975281334568,-0.627799845846,0.786653212786,-1.41451600948,2.30807968169,-0.133365163382,-0.86976843857,-0.190855332822,-1.45647153758
PY,-9.75327986394,-6.88053705932,0.142517626165,-0.368548977555,-3.67427387782,-4.37935965985,-0.367331236684,-2.59889336929,-0.871705339386,-1.68621565021,2.15262227378,-0.978144650053,1.44706219338,-1.1791045243,-0.622295015949,-0.177877585186,-0.184605002242,0.590889484269,0.576926364708,0.790129645883,-0.334394294495,0.565259033356,0.419453220896,0.632769955604,-1.46847763923
PY,-10.6047515954,-8.73465393024,-2.22662489429,-2.57298695523,-4.35274884128,-4.55347533041,0.163785300879,-2.32251915789,-0.273592934876,-3.34985130581,1.62051523145,-0.959080532245,-0.47835472353,1.07565495815,-1.12524322657,-1.15085294917,-0.133450077253,-0.437127937089,0.987339287889,0.675909270541,-1.30141621512,-0.81899937699,1.04949000423,-0.277608988701,0.122145547398
PY,-8.52163155033,-7.47815904742,-1.4135082468,0.153790130245,-1.66768710064,-4.84721961048,0.762048645275,-3.09038558194,0.961885084473,-2.64772597342,0.967636054555,-0.890259850925,1.35848491161,-0.550302553293,0.931833650921,-0.350067897334,-0.340849875889,-0.497153627379,1.06002267729,-1.21207039171,-0.711910976082,-1.21866323198,-0.188774094546,-0.00496464384526,1.05073380717
PY,-10.3333736736,-6.78452508417,-0.864606661957,-0.909298036205,-1.96017494642,-4.2219866762,1.54682518072,-1.97079068533,1.21214539118,-1.18029663757,1.36423378502,-0.180518697716,0.95130490046,-1.16840913876,0.443692979047,1.31124872512,0.642428353914,-0.516806702022,0.404932867153,-0.612539521712,-0.476286046969,0.0314590183777,2.09047183764,-1.05490304338,0.856025956005
A,-5.0842193515,-2.36724697248,-0.372575506886,3.00771489475,6.64789271084,-1.64713509782,0.284822794538,-2.86188846682,-0.064883162655,1.1044369491,-1.85924366303,-0.436666702141,0.273069781568,1.42421296164,0.308601425933,0.939351625786,-0.924076402781,-1.1853268173,-0.345407272601,2.15370305561,0.086687120244,0.153377413148,-0.532274257123,-0.520009037739,-1.01118108888
PY,-10.7272782508,-6.66334226362,-1.29035301166,0.107771808618,-3.45521757867,-4.20190099572,1.10250981705,-0.323372530809,0.855909604116,-2.7238255014,0.982502626578,-0.423837386687,-1.50647708968,-0.560283040164,-0.21234168859,0.0313450522998,-2.15050880205,-1.47867431042,2.04709854393,-1.62365269489,1.40246274238,-0.487884201124,-1.89516703977,0.0663153631887,-1.02932825699
PY,-10.2969316712,-7.00757850154,-1.83029236465,-0.113808819927,-3.93456993087,-5.97970624263,-0.309308411458,-2.15059032538,0.454342466931,-3.01186929221,2.93875316137,0.889920521164,-0.436669202179,-1.72389913445,-0.877904072522,0.824153333993,-1.0107451782,1.1178858317,0.693273546102,-0.558733918878,0.0045369292369,0.119853187591,0.250353341185,-0.82571590494,-1.19377116086
PY,-10.2997639727,-5.71910185302,-3.32395003115,0.601074730949,-3.54879262527,-7.15017724676,-0.901759192648,-3.51718941557,-0.421941357814,-0.460720035456,1.52947244536,0.0889713038362,0.13998732242,0.154277110587,0.112394298063,0.0733797339018,-0.108506548788,-1.09708358343,0.200283677469,-1.81340125305,1.15916710384,1.20641934317,0.637359865904,0.036494115184,-0.598008689889
PY,-9.92832294399,-6.51959658627,-1.8153766591,0.488478479282,-4.60975725226,-3.39154657811,0.40248193251,-0.276722193724,-0.406415566468,-0.898573519483,-0.0518292978672,-0.399488395364,0.17991799599,-0.274526073814,-0.219511990019,0.740492002523,0.369516716984,0.675722483595,-0.507942505285,0.679275103244,-0.510767072833,0.737246948659,0.111727729738,0.165240102186,0.0760717016212
A,-7.33009096611,-1.21848225824,0.48825813735,0.488884874638,6.51733244769,-3.80314928002,-0.923916283669,0.141499702904,0.4625586028,1.37211674606,0.410111701393,0.375890202812,0.643122903346,1.18256993617,-0.500717988382,-0.532733493034,0.429673781928,1.73517920376,-1.53210795055,1.59680329024,-0.975891685202,-1.33050970953,-0.439608533041,-0.419327998625,0.741460258678
A,-6.87992850431,-2.59338854825,0.194489606809,2.3223468847,4.92856622155,-2.03353506079,-1.10147397978,-2.61130335129,0.362857922389,1.51858261808,-0.132148845578,1.15035121317,-1.63520056197,0.150416129674,-0.514364038655,0.260246574614,-1.56106688451,-0.192617914015,-0.571314212573,0.160806323848,0.535908300052,0.565421902236,-1.65444704356,1.18888506114,-0.192892032689
A,-6.19858954946,-2.27361111645,1.36185292132,3.37462959195,6.30648899023,-0.518905372925,-1.70998529186,-2.98309301138,-0.00313707333082,2.38601460881,-0.55854974595,-0.697921107313,-1.49548735775,0.463427647236,0.305498403887,0.471110000544,-0.184027744868,0.204435001602,-0.0070977989086,2.45014527489,-1.53223958298,0.586232249496,1.29922558156,-1.68249881717,1.65224225484
PY,-9.53257330535,-6.87631523914,0.20200664366,-0.484342159678,-2.50179681902,-4.79839327377,2.89976160187,-2.88631918917,-1.12316443696,-2.3554055409,0.0359567214111,-0.757313485611,2.06294056162,-1.66490485876,0.391648565259,-0.507243661811,-0.743610558271,-0.0362045233578,0.365333846065,0.259020704738,0.31041744463,1.79914460302,1.15641646786,0.0587609467729,1.01463890918
PY,-10.3018321559,-6.55745375912,-1.33993487195,-1.17692752073,-1.81498870771,-2.54802703661,-0.382394454212,-2.49337354414,-0.439575950542,-0.407515374629,1.99430443098,-0.0947522811009,-0.29258725209,-0.648287805738,0.480371090175,0.95126751191,-0.233143700621,1.10114166745,-0.162519161995,1.46472904671,0.0467127324142,-0.729367774466,-1.07736771311,0.983739111121,-1.25892659368
PY,-9.60634543344,-8.0188037265,0.228947405233,-0.475105268649,-4.31150983028,-4.74789569983,0.731276053533,-3.0797866286,-1.56583544585,-1.74628815106,0.676623626872,2.02907405722,0.113119381291,-0.941791002391,-0.205046225575,-0.666970217301,0.561677198914,0.691989573815,-1.21176866502,0.800005232907,0.912769348624,0.623758075785,-0.731139103043,-0.423754288515,-0.301817728639
PY,-8.96412960445,-8.47957814393,-0.0255809544824,1.75773048017,-3.22011200135,-3.51116736627,-0.544151509246,-3.89863500422,0.0758509803004,-0.710590885809,1.33511492362,0.812686695081,0.518012428412,0.308568582256,-0.981119627956,-1.545311124,-0.296821400639,0.396478635821,1.14592976078,0.608625583012,0.380306560363,0.685126568468,0.566085689887,-0.466165387961,1.67559021055
PY,-10.0229670298,-6.03761365203,-1.61237858105,-2.11693082459,-1.67972942244,-4.78156693302,0.359034714072,-2.62034130915,0.227537362957,-3.01194756738,0.63250706944,0.0136216746215,1.62727617318,-2.70868582251,0.171117354669,-0.654934805004,-0.405504591727,0.208107146998,1.27232204788,1.0662972177,-0.0291902311638,-0.279811215183,-1.01972068138,0.511938322519,0.0744670528859
PY,-8.9832154676,-6.77389613393,0.273222668715,0.962494636722,-4.44489529583,-3.37782454908,0.405041939741,-2.65193841765,0.298242064737,-1.20673519916,0.569114432983,0.427538635334,0.809160581179,-0.590970364572,0.0128058019195,0.305299136643,0.419244829962,-0.131751978347,-1.29095446191,1.38886302865,-0.0595968479183,0.234294859911,0.748358673742,0.0709971558194,0.184896944456
PY,-9.31052513661,-7.761928887,1.0482516691,1.02772132455,-0.598839033275,-4.69190969457,-0.248015916842,-2.28236960828,1.09052333798,-1.83906792678,1.12701919577,-0.31044632746,-0.390058796733,-1.53578289591,-1.43286902912,0.631605177569,-0.65985693038,0.905921472747,2.83053120635,-0.288858641291,1.54167635426,-0.774244822867,-1.24152856951,-0.872291773714,-0.0488296368806
PY,-8.81595179346,-6.29638863821,-0.131412918581,0.184928038506,-2.1550767004,-2.29221764536,1.47725448954,-1.90638124706,0.123127633067,0.449776658298,2.74410351566,1.19226586546,0.113679526803,-1.74937736164,1.23734546282,-0.78093053431,0.533959429058,-1.33589931965,0.586409559503,-0.110675156569,-0.397274617336,-1.17709479384,1.14206926759,-1.63618114573,-0.853534104762
PY,-7.09260999506,-6.61750708376,-0.24602115625,2.12045381512,-1.34045188091,-2.19410861808,0.804062738682,-0.801406756964,1.06302396744,-1.09352469935,0.0731666498105,-0.794679690281,0.949186346188,1.34878958728,-1.45596076619,-0.241948267409,0.408000491614,-0.336188980586,-1.03266396631,1.42550076433,-1.46964699665,-0.825928851941,0.0881440642098,0.185627697422,0.470327735391
PY,-10.0017374836,-6.42204183226,-0.159444745709,0.0396567858951,-2.74823714183,-4.38673635366,1.93359458024,-1.18878827262,-0.593938369661,-2.35427754634,0.477657480531,-0.672284705013,1.54263336678,-0.714543994085,-1.51766548783,-0.146297442083,0.427610256168,1.48987615111,0.042289403968,-1.49284457611,1.13854707434,-1.43396155734,-1.18461744349,-0.706813951793,0.127732750848
PY,-9.52349219924,-7.41087453081,-2.41310891703,0.914501445283,-4.19077122254,-2.773589935,2.4171821443,-1.02417336803,-1.21754487389,-0.906171977785,2.4022893461,-0.277748665192,-1.52989320611,0.89426637441,-0.636162510721,0.412607933623,0.641648615757,0.335796509537,0.117346659665,0.157745966466,-1.03242113704,-0.625129405809,-1.51865444649,-0.723092638326,0.393354713509
PY,-10.3805038731,-8.38092194587,-2.29944289925,0.291777346053,-3.98127431333,-4.70110678445,0.545093445896,-3.66704952372,-1.05732119757,-3.18723293368,1.68865833865,0.514700048201,0.576092883406,0.0854115366509,-2.08825815018,-1.21869918295,-0.408839225523,0.395972365348,0.0597958110513,-1.20310920349,0.285370030508,-1.19364548349,-0.597537174874,-0.660608710874,0.564365847545
PY,-10.1103454547,-8.05512535177,-0.756313503414,0.250390292064,-2.42098934418,-4.73370372307,2.51902585784,-1.22581794718,0.595131586064,-2.05236234391,1.68158295655,0.542969398732,0.263076146895,-0.542406484272,-2.09811591722,-1.01936700029,-1.23189682557,-0.0923291830259,1.02162764872,-1.57526898949,0.773525082047,-0.359854666608,0.321375407068,-1.14183641442,0.113590285256
PY,-10.6025700371,-7.66824945481,-1.71185848707,0.700571249691,-3.91045131968,-4.20003206405,2.42989600407,-2.63744017202,-2.20968526914,-2.73969167065,0.271472877703,0.50104619153,0.239045264477,0.186381035263,1.96023233167,1.64408804306,-0.0290475070402,0.0143444237325,0.665052185105,0.357874972081,1.29288563074,1.991438472,0.979017938884,-1.64626177917,1.23266626204
PY,-9.14524396077,-6.45477434589,-0.400873085937,-1.87884488171,-3.58020226854,-4.5746578018,-0.156641212516,-3.20214460712,-0.2560967075,-2.55326005967,1.68098378039,0.273075395114,0.251533585388,0.289982082312,-1.14059180493,1.42346594044,0.114045030422,-1.49247190234,2.04469662169,0.143174708494,-1.24563036031,-0.123974293687,-1.47717522398,-1.03796963873,2.08156444692
PY,-10.5620151021,-7.20248160184,-2.09334690122,1.5003457676,-3.16952347438,-4.74706945185,-0.0522287595969,-4.30151760189,0.330277068591,-3.39502240829,1.62961067721,-0.19492461738,1.53572766111,0.349794536477,0.577869267415,-0.0402953062118,-1.31027582382,0.200027710885,1.04081314359,-0.767766937755,1.10267679637,0.563711295591,-0.768061357486,1.73057600507,-0.865131783071
PY,-8.83368449239,-5.33242762883,-1.9697890919,-0.27242567145,-1.90373414267,-5.25290431248,1.2221570262,-5.01918480479,-0.26666086799,-3.16024748418,0.0979071357594,-0.123286207907,2.32389829395,-0.50621062254,-0.922592887326,0.678097314715,0.771122012899,-1.1610108106,0.311912876997,-0.40203073865,0.246433610284,1.22979184241,-1.34170974969,2.25905665514,-0.295188141186
PY,-11.5207927085,-7.82856234675,-2.02937502226,0.900793038878,-3.88024668025,-5.00533538628,1.72962756555,-3.40519857476,-0.0105160446564,-0.841205013624,1.54611848528,0.200685528215,-0.827078418433,1.47446672736,0.703277508731,0.696511770841,-1.2096596146,1.22156917871,2.05523196194,-0.566038181925,1.167065834,0.299980188972,-0.336847735947,0.509901997516,1.49020252871
PY,-10.491291587,-7.93181552119,-0.359288066112,-0.443913798444,-4.82343252538,-4.77920948292,2.49276656806,-2.85426843719,-2.12326873951,-1.79874135434,1.01308842844,-0.937919885063,-0.364976972576,0.297445265693,-0.50681414554,1.57530192807,-2.59732209458,0.391556965493,0.575953716499,-0.847159691284,-0.140962455348,0.990883255156,0.379314052802,0.671723814256,-1.22514848679
PY,-8.06435716875,-6.55425904807,-1.05615075165,-1.09639001483,-2.90822828274,-4.70174644357,0.63579645179,-1.53869755811,-0.443642216631,-2.04576570562,1.31913757128,0.325240996525,0.567154538973,-2.00822298442,-0.526065335221,2.13318094139,-0.113715380257,-0.12028032964,2.90586835953,-0.6791198054,0.522769727181,-0.622501898114,0.174825470724,-0.0233856597132,0.28073478337
PY,-11.9250156372,-8.71616831771,-1.93650022866,1.06620344776,-2.08461158855,-5.97351013812,0.250321428498,-2.05333529873,-1.37624669317,-1.14292040089,1.02323242531,0.503599387345,1.71697657523,0.870397164422,-0.699290891977,0.877723508785,0.870528844785,1.44468599927,-1.02051782909,-1.38847847818,-2.11316901137,-1.61404216233,-1.58126415447,-1.86376896755,1.03452040087
PY,-10.1828919891,-4.62470304737,-2.08083013605,-1.18226681159,-3.48255822723,-5.86134318108,1.31901618196,-4.109195098,-0.288712798622,-2.35743544245,2.24055536918,1.7736193678,1.61100599374,0.846804665734,-1.65577488892,0.244320312923,-0.799279545668,0.0398515426474,2.07451280487,-1.9953991997,0.392261310178,-0.405301449082,-1.22814863165,-1.55740289019,-1.16600920768
PY,-8.99620963645,-6.99397490622,-0.277626877739,0.740389466116,-3.82623081632,-5.19590845133,-0.553280586686,-4.11567821499,0.155463246991,-1.16021687262,-0.320853973319,2.40947138024,0.801779815241,2.09290125484,-1.0062525014,0.389259281224,0.379537986529,-0.233352734206,0.914296851586,0.0209500367646,1.83814989188,-1.09765884232,0.076261286574,1.08777880721,0.266221790309
PY,-6.56119891132,-4.85280479764,-0.963502572047,-1.73020723693,-1.89794439118,-0.445199303424,-0.26658919827,-2.30786237371,0.743864792414,-0.664911019917,-1.18020747233,2.93609357157,1.23342267138,-0.849524085564,-0.931644757464,0.658795988161,1.12118591025,1.57711903758,-0.321690156644,0.352121091599,1.72639732275,-1.92088169947,-0.961942591339,0.986639336816,0.111290514453
PY,-12.1483683131,-8.53689203715,-1.28133061188,0.314737064662,-3.25963504936,-5.08296593875,0.875084151582,-2.30260158571,-0.650082511665,-1.78853148062,1.8528419462,-0.010906156373,-1.10415423098,1.26715098694,-1.35276264344,1.3050908665,-0.205843889516,-0.614770547234,1.4465754194,0.0999820447318,1.39887002528,-1.64388296338,-3.13008441047,-0.050539342912,-2.20945760994
PY,-11.1993348315,-7.42411364395,-0.697123403384,-0.452540134877,-5.17715898571,-4.94027293612,1.88960630944,-2.30595975212,0.348191317982,-3.03494742563,0.0422794052003,0.957460700266,0.385697204305,-1.6989166516,-1.30538799681,-0.563591850666,0.304912518196,-1.0480645939,-0.223211161217,-0.0989184617176,-0.303988767373,-0.0226587594191,-1.91796150861,-0.220389078541,-0.800919958241
PY,-9.93999590636,-6.78949617593,0.910716540932,-0.293263227769,-2.49947719959,-4.91778119458,1.51537160244,-2.9102851085,-0.218632538211,-1.23428158327,0.930530727962,0.885741463703,0.843060998681,1.04706875354,-0.74291311675,-0.734988949833,-0.820826941172,0.175514062592,-0.723962901769,-0.680679150594,0.620626866598,-0.240325544185,-1.30575777048,-0.125728093478,-1.13387608959
PY,-7.25308477103,-8.93787239007,-3.52191070256,-0.103909150332,-4.64793750057,-3.40755892743,0.0266981531117,-1.12100689233,-0.25875362507,-0.0864083478962,1.42346922071,-1.3619316361,0.770995498595,-1.03384797995,-0.365998803028,-0.825685308525,-0.741109188217,1.46035861813,2.4472504128,0.166616341659,-0.298785552783,1.48951867295,0.115104209658,-1.24881440038,-1.35697023376
PY,-10.9239802043,-7.58736352668,-0.329065435938,-0.482946723456,-3.58466409537,-4.97344772737,-0.0210227742574,-4.10490360339,-0.23234670379,-2.70385677331,1.32137483253,1.44396780386,1.36610541185,-0.979722536149,-1.95062428758,-0.287598075475,1.00723789157,0.52618405527,0.817822289977,-0.452913646188,1.56192130714,0.0390950155181,0.145274024439,-0.45597603912,-0.0106726850725
PY,-9.14294753865,-8.85721308686,0.131962648824,0.891963432489,-3.02106595176,-5.0301941731,-0.449114505202,-1.80377486454,-1.51921254386,-2.93122332268,1.87414962626,-1.55634878943,1.26772560525,0.0869842596597,-1.40686360206,-1.25408276408,-1.84963135579,0.888129904362,1.12894447526,0.260416156254,0.177261319933,-1.78945701056,-1.0911606474,-1.83462725952,0.521448723699
PY,-10.2916952609,-5.95402538948,0.750180078929,1.72131258356,-0.642875315624,-4.30382589638,1.87443443075,-1.28145538692,0.232769935833,-1.89885959375,-0.328847107625,-0.346851347499,1.04193977262,0.620155496734,-0.0989009074729,-0.897946022345,-1.10065601841,0.373674259665,1.2176988259,1.09641436686,-0.590046352892,0.0231848135461,0.359925674358,-0.347609316301,-0.391840219747
PY,-10.4579197666,-8.21941990512,-1.38583220778,0.839818036286,-3.80626369166,-4.15562225006,-0.170861187838,-2.35525257759,-0.107050785824,-3.10773047698,0.882850395545,-1.67047084606,-0.558898005416,0.0766472616788,-1.19301833721,0.446869479352,1.00554998282,1.11704290538,1.86751444186,-0.584144201739,-0.917711022316,-0.747843809141,0.296712102863,-0.429534135273,0.933771256712
PY,-9.57927096149,-7.00752769826,-2.70575934621,0.652311380883,-1.72853611985,-2.64515750977,2.11971776984,-3.07776353999,-0.160948793178,-1.25275791987,0.272796827423,1.21095854417,1.79580760202,0.216818835751,-1.32617682849,-0.982659645223,0.160800141453,0.582968541316,0.0275725626692,-0.674800054225,0.241969216119,0.603271564786,0.0659289682708,-0.441306983735,0.104786665433
PY,-10.7552347317,-8.15884397077,0.292073226876,1.20635461485,-3.92848388238,-6.66737869284,0.381040628399,-5.47718145574,-0.509245436139,-2.79636375633,-0.310069982304,1.31073372818,0.359650820523,0.241594584423,-1.10154912517,-0.121371477849,-0.0708145383885,-0.198225408654,0.184204249295,0.196890227954,1.30428224965,-1.28541621637,-0.41980363994,0.782197754864,-1.00306237847
PY,-10.3562853503,-11.2205274485,-1.2891695298,1.58740377723,-2.90135651592,-4.84182686883,0.676598502977,-3.54350341259,-0.110269244218,-1.36390641775,0.577651923084,-0.072670390502,-0.115788492958,0.126572048092,-1.04397601055,-0.654521360094,-1.38322733765,1.29188712272,0.878673788151,-2.5169827727,2.75346035091,1.30559250498,-0.385305105868,2.41859835153,1.17905360667
PY,-11.5781974878,-7.85295049773,-0.118211009227,0.000856363108192,-2.83977873683,-5.40697126165,-1.7674846476,-3.93512276458,-0.681398900354,-1.4253791691,1.74988069407,0.282900836258,0.466346698591,0.547707171151,-1.77168999389,0.50325747885,-0.214794671821,1.41129032262,1.0598561081,-1.20393375364,-0.0475342712892,-0.0477548059167,-1.80633400897,0.854821798762,-1.19123897826
PY,-11.1700599042,-6.90401379121,-0.578971716004,0.0965206518127,-3.20995650943,-5.00029669325,1.28032875496,-3.7769196082,-0.415106642243,0.517830408151,1.36304787125,1.99288529889,0.434234195582,-0.898521249181,-0.537486396643,-0.52224525787,-0.18579864325,1.62462326604,-0.325189714655,0.593178774246,0.0296233998088,0.143534295051,-1.8696205791,0.3397316246,0.261605528857
PY,-11.0643783334,-7.24008587801,-0.547408695834,1.02794274094,-3.53198589668,-5.39665000326,0.714530481023,-3.9991246589,0.219455475257,-2.14804707842,2.24824444851,1.26393428852,0.258451890552,-0.129698157601,-1.40219738946,-1.62631277678,-0.869807824506,0.802458975912,1.18192447551,-3.38348447492,0.940636303097,0.278498072756,0.674823881973,2.40900133731,-0.738441509558
PY,-10.7450670824,-7.08915641241,-2.2507665987,-0.606371291351,-3.85481500521,-4.26624683025,1.85682637785,-1.74738042632,-0.823294487689,-1.51554906939,1.4164030018,-0.13618834061,1.44540665503,0.0908218355631,-0.852759351499,-0.446088685207,-1.20414903005,-0.62808723509,0.464373013302,0.0922068000048,0.319688045236,0.658938382429,-0.00171256172568,-0.885333041357,0.483898577015
PY,-10.8256932011,-6.05127150244,-1.08294512604,-0.392884331093,-3.60950833654,-4.73778457933,2.54660165357,-2.94735197095,1.30074260993,-2.9495717907,1.81775536792,0.85419032188,-0.17196477823,-0.355690683806,-2.55635493119,-0.370792794999,-1.14306323758,1.01718009847,-0.615032692896,-0.589483199582,-1.10175747739,-0.8048636163,-1.1166551907,-0.715405736326,1.12233658854
PY,-13.1851861004,-7.09062519274,-1.80768877206,1.0044450363,-3.03394216199,-3.76892804736,1.01355576794,-3.16963288558,-0.380426754145,-1.70080085321,1.30211263291,1.00835641839,-0.226053654307,0.186098830155,-0.0156830679214,1.12611636441,-1.19861211763,1.13426408469,0.36736708501,-0.0856742617783,1.13624356606,-0.600140147426,-0.689669572003,-0.0500320832311,0.350270255793
PY,-9.59053304403,-8.20477562891,-1.41402252245,1.31814569285,-2.50778863389,-4.48682083908,1.22148113928,-2.06266659008,0.380478740102,-2.87838074553,1.66036956298,-1.99381068288,1.85732339574,1.47603192503,-0.195677411686,0.928594283919,-2.61770059254,-0.46569808063,1.05197904554,-2.25267828414,0.785697891968,-0.773195870891,-1.07639440484,0.764940785281,1.51330852066
PY,-10.4007056262,-7.7787123721,-0.574008367898,1.46272087616,-3.58335000074,-4.3939251993,0.369732586726,-2.93153049873,0.371600511116,-3.11877706537,1.55799919722,-0.162184509044,-0.916369534338,0.102483340978,-1.20891077414,-0.811504374162,0.0465111897915,-0.225714743858,-0.00917272744647,0.0782071394955,1.33927587464,-0.590063178316,-1.81471824652,0.701203683145,0.891225708962
PY,-9.8626212371,-7.0768927627,-1.75084061068,0.363691667872,-2.36081659233,-3.48465095861,1.35258240452,-3.11567990247,-0.0919233073614,-2.26862868818,-0.693824790024,-0.527232166999,0.305426935136,-0.0462953914976,-0.0568532143804,1.9987843332,-1.53752507179,-1.78241432485,-0.221448263053,-0.321512176173,1.58081077127,0.878648107606,-0.498443565626,-1.07848435454,-1.50976344049
PY,-11.5700621111,-6.74072798381,-0.455837233768,-1.88744598876,-2.18090148572,-4.75358328744,0.190999994635,-1.25501923151,0.866090454321,-2.54731087652,1.56931445938,1.53155173572,-0.562945100098,-0.326496897958,0.10805281778,0.458983472873,0.0737877334851,-0.182864103594,0.384009355966,-0.732110657961,-0.304167230461,-0.635359903302,-0.553782959983,0.654262287615,1.30622512238
