h,421.076626986,-37.0405210942,32.5039209296,18.6803394546,-21.3930940776,-32.2324706268,24.4217890504,-14.7857460078,36.7340816796,-14.2674647807,-9.23738694094,-8.55745500471,-20.4145027578,12.5102402511,4.10011379899,5.03831332327,-11.5882976443,6.51990663568,-15.6346726737,-8.87679395594
h,442.982406656,-34.9369033239,0.655810715244,10.3339408007,13.861119082,4.61948306708,-3.02636979994,-5.75989826299,16.952955759,-16.423469845,-12.0543457884,-13.1335925752,-13.625597639,2.57408339707,22.0327154877,-7.54605793541,-11.9936165398,5.70759000609,-11.2096934501,-8.15203820496
h,327.337133225,-12.2857338526,9.88636339704,-2.27801970789,5.16057111535,-14.491306588,-4.82378682277,-7.9628729191,18.3149029593,-14.940633084,-0.175154846976,-5.76043578524,-10.1857283906,0.64903591172,16.8814931333,-2.99210201228,-8.07438798389,-0.472523288809,-2.44571986178,-7.80978523466
h,283.571949888,1.3514225742,17.8264186292,1.41587419989,9.16852634994,-13.9870550656,-9.63228768128,-6.55810377079,18.509981324,-9.71193552866,-5.34618555634,-3.52224487849,-14.324734015,-4.32322781641,14.1521478313,1.4626141837,-11.9977930469,0.683008705573,3.23175177755,-7.32624564255
h,443.024794826,0.406313337066,39.1876275577,27.8208951243,-0.612082005108,-22.9282433981,-4.71905153402,7.56404525187,13.8300421073,-17.1301263281,12.6704797942,6.65783938139,-16.3041855588,-5.85213626344,11.1725291174,11.7898795312,-3.24760270104,-6.6645978295,-2.11551143903,-6.95426618483
h,429.294455231,-26.0217951782,27.0574307299,10.8861346494,-4.1490639791,-23.6088379675,8.15809850361,-6.87275903725,18.5792375554,-18.1996138421,3.66136788095,-12.8355309452,-22.2928615254,6.99114166558,1.51568032215,-5.28253443713,-8.20826757356,8.17798340127,-21.915432439,-14.2223067752
h,434.753828661,-28.9871571548,21.5772424591,1.80317019686,7.81594848392,-5.84454868553,-1.21379549191,-6.06021062976,17.5144724742,-8.61552243518,-8.92572311263,-10.2195120313,-21.1077946872,1.52999323474,25.7035754947,-8.84262639469,-2.70638559521,4.74655585582,-13.630887062,-14.5025463036
h,475.877894546,-10.8077866195,31.5793574529,16.75785623,7.9452951932,-10.4912769149,-10.066934139,10.6102388976,27.292909204,-6.59335365141,2.19689936304,-7.03902791336,-5.26121078997,9.95672869585,24.2519357786,-6.73377626226,-8.14728093381,-1.59218426919,-4.74436481186,-11.1237569482
h,462.020363746,-35.3796063257,24.8977658795,9.15898297657,-2.462157363,0.757447485609,2.3300060311,-18.4341003715,29.0791189401,-12.667876817,-2.64941638419,-5.97443319854,-15.8962630825,1.55945433663,27.3953261429,0.969824475881,-4.42450333058,3.86099630847,-2.07932464656,-8.9235392535
h,414.304044551,-70.029797503,19.6254429441,11.0259529932,0.019512039386,-2.38729266392,6.31798695541,-30.4062856261,30.9582927494,15.0380635399,1.38700896437,-2.43901706457,-5.14041138307,6.77990591414,-3.04480317203,2.15536197986,-24.7139446947,11.3147851308,1.44855810048,-6.13653639208
h,314.507830237,-34.0956898001,26.0624283003,6.35338577944,2.98098600857,-8.24627896353,-3.65975155843,-3.43193370163,23.0907487127,-19.8284534715,7.29117699367,-4.51477122759,-11.4065693632,3.80802928723,9.13934730857,7.17734207181,-9.54535820259,2.80312432595,-0.648329174607,2.27933102844
h,323.383749877,-36.27508508,22.5705343706,7.6886457647,2.36698447626,-18.9667443417,-4.69233502513,-11.0583611292,22.810253483,-22.5147981172,5.93254519043,1.58389063481,-9.05570008586,2.25045328118,11.7294531767,12.5959828055,-5.97272533844,0.696545185599,4.5538230901,4.12300349223
h,404.811226756,18.9101455999,31.8745944898,27.3497082523,0.0996223500002,-23.5111821787,-40.2043330769,28.4280640249,7.17249228996,0.836252093844,3.02243437245,14.4403627355,-3.4031469172,-14.800759787,-4.532989711,-0.768169382605,-13.5441648384,-6.77424347149,-4.61119508672,-10.7309519007
h,397.702345324,-5.95114364454,12.5665503369,2.5129679474,10.5366081182,1.14563260682,-3.8718882738,-14.9622082882,26.3260480055,-13.4377088672,-0.746580206868,-3.97287411021,-18.9490516188,1.95963381822,24.701106806,-2.61939696663,-13.5980707149,6.8026236255,-5.37444440482,-3.24832040593
h,302.530712099,9.90836986271,14.527498218,-5.63799164911,21.5823982569,-18.3834734856,-1.86556926068,-7.32597716306,29.76283753,-3.30590380039,5.04673494808,-1.27398792091,-2.27875792497,1.50507436996,14.7876741091,-1.54905970224,-16.0152136112,8.88922512063,3.76191712782,-5.82933113995
h,294.33842095,11.2719424378,19.4111530552,-3.9852194249,16.7384631009,-22.1958909101,-0.197255867762,-10.7178238118,30.8551727304,-6.29150939194,7.2290010355,-8.04989206575,-3.94979747497,-4.70302157286,17.5716486209,-4.52450372826,-17.8554805956,-3.32883434365,6.7581935461,-8.06595626227
h,293.165831956,3.44379233277,15.4813818375,4.61500795523,9.34576055683,-14.6697936243,-2.28522515713,-8.5271843557,31.6382021234,-18.6301740418,3.42634162881,-7.67969849193,-12.9152898523,-0.34495405097,17.9801871654,-0.986986179908,-19.3318077995,-6.93879389289,1.40446465135,-8.07127373778
h,400.956944989,6.25835468068,16.936089131,7.45092934835,1.74306326015,-15.820409819,-1.85444558836,-3.40479463139,22.7552656804,-17.3412409838,2.98271792465,-11.8830236573,-10.4888815756,0.181485006052,15.9316382203,10.6982563146,-22.4921946732,-4.04742046976,-1.46598373414,-12.1218394119
h,385.718349015,-2.87708668673,23.6959615706,21.7094482279,-6.17363866462,-21.1960189482,4.82834013553,-11.2172890481,25.1796727296,-23.8015127657,0.826264400763,-2.4291224705,-8.14535902938,4.75979650679,12.709154465,4.71129618139,-16.6715861673,-4.88328411059,-4.02739503986,-9.40787926485
h,384.280273326,-6.20726919649,18.2440413183,11.6971685101,4.68948833414,-6.75184455783,-9.38197660158,-5.87525032002,25.2037141593,-8.40377817364,7.08708281469,-5.15942441247,-10.2443733666,4.70003476238,20.2851464222,-1.87701390746,-14.7470488491,5.38697097662,3.85725529596,-8.15093340517
h,319.579582759,-8.48675004742,16.3350681186,5.91405452013,-2.80681849001,-15.3051491726,13.3836040095,-8.37603493688,30.7375191817,-14.8060414775,9.07326163698,-11.269765915,-10.2468419938,2.22435856519,12.5873843093,-1.82712327846,-14.4647745434,6.16903918992,-1.52630103866,-5.95961356314
h,333.957892913,-9.02677797737,18.3527810735,8.41369702661,7.27968536706,-5.58292221385,-4.19810752326,-13.0655420678,27.4582846914,-18.3641278217,8.42971455332,-8.73556255099,-8.24852580672,-0.226123654521,21.4519834238,-1.99866969188,-23.0794118236,-2.12215728199,-1.65830290668,-7.00297217666
h,314.818914389,-10.7256076561,19.3430151349,3.18495151658,4.70662972184,-10.6727516175,2.88157933246,-4.71210905445,31.4950201524,-15.5380741951,5.63635976613,-0.582768014427,-12.0742499784,2.44396390724,12.4683599612,2.48583615213,-21.4170128977,7.81552845483,-4.32134071256,-4.95342268701
h,386.188288539,-34.3021110832,28.3765919771,10.8422939976,-6.31689956197,-16.0835323031,10.9245062424,-8.49835742508,34.5842032653,-33.8415557308,2.83536380028,-4.12165267349,-10.8212754889,1.01370453702,10.2722713874,5.09112351403,-8.11058805586,1.17161108158,-8.52180880766,-3.53480209253
h,323.254473334,-30.0908251344,23.4117379294,2.43434313104,14.3760189205,-19.7206796862,0.976876038441,-4.74516320162,25.3344911616,-20.1179067978,9.19366040871,-4.38585538069,-7.49470262465,-0.282160125255,9.33803148388,11.1792286525,-13.3638648598,-0.649943458269,2.53575542166,1.6024539554
p,372.210090188,-26.3994174193,8.47844628153,22.4727832925,-6.91002739439,-11.2369358524,-24.3234809192,-13.615127861,2.8531465462,-5.17821893518,8.06514684705,7.87952009712,6.54733463412,-14.2024250393,7.25871897246,-0.124859880061,-22.4146356438,-2.25461675231,0.28656983327,1.04907463082
h,333.228039274,-52.9427757938,-17.2744021501,22.0665562955,-5.79880092187,-18.7510855485,-21.117662908,-0.373903546728,15.2768724469,-11.8789977254,-8.70589342793,1.54307420748,14.8447332897,-13.3012716835,6.31290768709,-3.71841577089,-7.15202073956,11.1427390078,-1.38674241194,-1.38161323972
h,332.246617421,-0.78783973954,13.2838814023,36.9718156086,6.74577452435,-34.1999417733,-14.7788182234,-12.5877174923,6.50155880939,-13.5943773199,7.95754359247,8.18994151896,18.6431800065,-8.91652996008,8.24446987284,-3.58519531566,-11.5055860306,-10.7250375646,0.45858645159,-6.72990934935
h,448.756566706,-67.7676962622,8.67918622407,8.11365584259,7.32511158903,-26.5799029961,-2.9176872749,-27.8085222568,22.4214904547,9.30615805662,-0.502695050909,-3.43787793623,6.13111153241,-4.34636758973,10.5767953486,-1.24872656715,-6.93482464677,-0.812372064101,-4.96285616115,-1.49200401363
h,291.280461693,47.2213346468,-7.83132863601,5.76848181279,-11.9960990851,2.39720982701,-16.2587273294,-5.0621838553,5.91530508827,-10.2365201405,5.70336828143,5.66067161469,-0.203087115261,-2.69557746927,7.28563870179,-3.06757605964,1.75733272606,-3.03881333573,4.64413681984,-2.40344983276
h,335.522640452,59.3168420978,0.0881798326595,5.95158286584,-22.2990876272,6.32874164085,-12.2187479353,-10.9129043188,16.4502676411,-11.6967088308,-8.2478528941,-4.30988615355,-3.74705851842,-3.40892046564,8.69147553902,-17.0656717641,-5.70650833019,1.40124466316,-4.3787515058,2.82589792132
p,451.713005002,-58.4080096905,75.3034471383,-46.1597858554,41.6586067913,-51.1839448221,-14.3619167637,4.22875080037,-6.83451242709,14.5883092543,1.05625342886,3.24019809739,8.80815592094,-2.85063211308,-3.65119617141,10.4598948183,-3.42168909223,0.180949851896,-0.788026949242,11.6113403524
p,455.420309981,-61.3674637336,74.4080393298,-41.5739807763,44.7439388193,-51.1406067091,-15.7998452404,7.3786425731,-7.55583918317,14.7161589959,-1.76941287825,1.82387926368,11.7765122954,-3.03880081591,-7.59230791802,8.27018214003,-1.76352644714,1.52930028526,-0.00280244617412,10.594152151
p,459.490726933,-63.9281657342,76.7028815048,-40.9179098807,44.1511409637,-48.6057203755,-12.3151938103,3.10844529804,-4.63094989183,10.3718657411,1.84524868799,2.97129620131,11.4109999738,-3.93599036499,-8.48336188625,10.3689034657,-3.24942108635,1.90207780296,-0.0202889737631,9.70147914956
p,480.587006857,-72.4005082525,84.6854482149,-42.8145828348,52.7371706456,-40.6730596057,-10.5317564196,6.35139685489,-8.70293841559,9.36215767242,-1.77374456075,3.53220332044,13.4619384526,-5.31849234329,-10.9297788766,7.9477932002,-2.10118848862,1.84057523129,-0.292146408481,10.4702494489
p,472.233606906,-73.3589562673,85.4713633781,-44.6133093657,47.2402811904,-45.03085161,-13.5795944523,4.21868018777,-4.99644563794,14.0753265345,-2.42907604975,4.17296998424,10.3231382107,0.442519850311,-12.2383951917,8.35660050942,-3.11637982878,0.807752873032,2.44804361781,9.06311721597
p,470.205086018,-67.3320309082,73.1907216035,-36.623302241,41.9801048533,-44.5551718845,-12.3188217344,6.47485347889,-11.6929307511,11.2777003878,-3.05494530774,-1.04320504004,8.89685949191,-1.37100355483,-11.1439899688,10.4069294889,1.00530639952,-3.17302273055,0.188068231356,8.99183405691
p,475.092484692,-73.3672321345,80.7781396181,-44.553776619,47.1341143311,-45.9697795711,-15.0794936944,4.50204675547,-7.60753846059,8.6096588619,-1.703222247,4.50468196579,9.23800062991,-1.70500869897,-10.929154391,9.70426797072,-6.17074339924,-0.45403194068,-0.782466553337,7.86445784215
p,496.83102599,-76.0363097766,93.9243523692,-40.4260343304,53.4709476341,-39.1433653945,-6.66394034866,8.95200171542,-5.76535566334,9.25229411011,-2.1543348798,0.505308336504,10.4905609058,-1.23983864372,-13.3204973286,11.7897338372,-0.0681884000273,2.21748182723,-0.535297484761,9.61738478518
p,471.304619726,-72.8108374669,88.7043633676,-39.7436109061,48.9844836264,-41.172136746,-10.6970083221,5.00393141974,-5.3853661567,11.9223884186,-2.87240998306,0.692535417164,11.4285080198,-1.27131945652,-13.0935859414,11.7367876474,-2.95662081776,1.37817353506,1.68866364494,8.55181761042
p,482.352473246,-75.2284330094,87.5844747871,-42.1772722668,51.6929964743,-32.6274581055,-9.49412941257,5.71209357459,-4.42080596328,3.6269269792,-4.5965321228,2.30851512887,13.4978593419,-2.01206947417,-14.3429517818,7.23444399182,-2.42595560712,1.15890606298,-0.137377085324,7.11250995926
p,476.698549589,-74.2495239025,87.9063734732,-43.7252430624,53.9475712478,-33.4175575357,-10.7288718248,4.66681461979,-4.46159290743,5.41431415727,-2.34457699501,0.718599690424,16.9695412828,-3.818192123,-12.7112287758,10.2203594879,-5.39170605627,3.21014843055,3.35021324717,6.53560002016
p,478.115328902,-72.7113822237,93.4572499484,-43.1184735272,48.9845890547,-43.8258785908,-11.8046736429,8.00250903514,-5.7483110364,5.69672226205,-0.92504366982,0.627904209609,8.58170462508,0.284167365943,-13.5910150543,10.9762319038,-3.45446024434,3.07620224582,0.406974820867,9.06252846413
p,493.484364764,-72.713793803,101.331751305,-39.8633261073,54.7077469467,-36.674798207,-4.96880939814,5.15542030821,-0.823011485382,7.96697532141,0.613773959936,1.71217355435,11.7041278181,-0.0234747458553,-12.8432218205,11.1085830835,-2.95088663974,2.46814200449,2.42074954901,4.29539973828
p,492.302214652,-75.9245997139,101.514571448,-41.5564150002,49.5353246921,-41.3555424234,-8.73548872766,4.91634179227,-2.38564353341,9.01735513436,3.49481652343,3.51436171541,8.47254133982,0.469757766471,-12.6778122391,13.0738073807,-3.59873230533,0.262792871166,3.5101961925,8.26099112852
p,508.833946357,-76.5496686527,97.4604481524,-42.6410196948,52.6666800813,-36.5074290012,-6.70005659228,5.6194343318,-6.48193249299,8.87708187696,0.28657580562,4.50140425648,6.96890385162,0.327780428993,-15.1230142673,10.9105323577,-0.914850922284,-0.366934631411,1.32445329357,6.70362875017
p,500.855923773,-81.9943224709,93.7239251589,-44.4275345228,54.278106178,-36.2586769706,-4.98205862469,3.69783664124,-0.19966165571,8.4564944361,-0.847959436171,1.86932817397,12.7166990347,-1.90076028751,-11.3881292789,5.03110419721,-4.60240555776,4.2838829329,1.17846256145,10.4639198534
